NUTS3,CODE,Cluster
FRL04,13580,16FR
FRL04,13590,16FR
FRL04,13600,16FR
FRL04,13610,16FR
FRL04,13620,16FR
FRL04,13630,16FR
FRL04,13640,16FR
FRL04,13650,16FR
FRL04,13660,16FR
FRL04,13670,16FR
FRL04,13680,16FR
FRL04,13690,16FR
FRL04,13700,16FR
FRL04,13710,16FR
FRL04,13720,16FR
FRL04,13730,16FR
FRL04,13740,16FR
FRL04,13750,16FR
FRL04,13760,16FR
FRL04,13770,16FR
FRL04,13780,16FR
FRL04,13790,16FR
FRL04,13800,16FR
FRL04,13810,16FR
FRL04,13820,16FR
FRL04,13821,16FR
FRL04,13830,16FR
FRL04,13840,16FR
FRL04,13850,16FR
FRL04,13860,16FR
FRL04,13870,16FR
FRL04,13880,16FR
FRL04,13890,16FR
FRL04,13910,16FR
FRL04,13920,16FR
FRL04,13930,16FR
FRL04,13940,16FR
FRL04,13950,16FR
FRL04,13960,16FR
FRL04,13980,16FR
FRL04,13990,16FR
FRL05,83000,16FR
FRL05,83100,16FR
FRL05,83110,16FR
FRL05,83111,16FR
FRL05,83119,16FR
FRL05,83120,16FR
FRL05,83130,16FR
FRL05,83131,16FR
FRL05,83136,16FR
FRL05,83140,16FR
FRL05,83143,16FR
FRL05,83149,16FR
FRL05,83150,16FR
FRL05,83160,16FR
FRL05,83170,16FR
FRL05,83190,16FR
FRL05,83200,16FR
FRL05,83210,16FR
FRL05,83220,16FR
FRL05,83230,16FR
FRL05,83240,16FR
FRL05,83250,16FR
FRL05,83260,16FR
FRL05,83270,16FR
FRL05,83300,16FR
FRL05,83310,16FR
FRL05,83320,16FR
FRL05,83330,16FR
FRL05,83340,16FR
FRL05,83350,16FR
FRL05,83370,16FR
FRL05,83380,16FR
FRL05,83390,16FR
FRL05,83420,16FR
FRL05,83430,16FR
FRL05,83440,16FR
FRL05,83460,16FR
FRL05,83470,16FR
FRL05,83480,16FR
FRL05,83490,16FR
FRL05,83500,16FR
FRL05,83510,16FR
FRL05,83520,16FR
FRL05,83530,16FR
FRL05,83550,16FR
FRL05,83560,16FR
FRL05,83570,16FR
FRL05,83580,16FR
FRL05,83590,16FR
FRL05,83600,16FR
FRL05,83610,16FR
FRL05,83630,16FR
FRL05,83640,16FR
FRL05,83660,16FR
FRL05,83670,16FR
FRL05,83680,16FR
FRL05,83690,16FR
FRL05,83700,16FR
FRL05,83720,16FR
FRL05,83740,16FR
FRL05,83780,16FR
FRL05,83790,16FR
FRL05,83820,16FR
FRL05,83830,16FR
FRL05,83840,16FR
FRL05,83860,16FR
FRL05,83870,16FR
FRL05,83890,16FR
FRL05,83910,16FR
FRL05,83920,16FR
FRL05,83980,16FR
FRL05,83990,16FR
FRL06,84000,16FR
FRL06,84100,16FR
FRL06,84110,16FR
FRL06,84120,16FR
FRL06,84130,16FR
FRL06,84140,16FR
FRL06,84150,16FR
FRL06,84160,16FR
FRL06,84170,16FR
FRL06,84190,16FR
FRL06,84200,16FR
FRL06,84210,16FR
FRL06,84220,16FR
FRL06,84230,16FR
FRL06,84240,16FR
FRL06,84250,16FR
FRL06,84260,16FR
FRL06,84270,16FR
FRL06,84290,16FR
FRL06,84300,16FR
FRL06,84310,16FR
FRL06,84320,16FR
FRL06,84330,16FR
FRL06,84340,16FR
FRL06,84350,16FR
FRL06,84360,16FR
FRL06,84370,16FR
FRL06,84380,16FR
FRL06,84390,16FR
FRL06,84400,16FR
FRL06,84410,16FR
FRL06,84420,16FR
FRL06,84430,16FR
FRL06,84440,16FR
FRL06,84450,16FR
FRL06,84460,16FR
FRL06,84470,16FR
FRL06,84480,16FR
FRL06,84490,16FR
FRL06,84500,16FR
FRL06,84510,16FR
FRL06,84530,16FR
FRL06,84550,16FR
FRL06,84560,16FR
FRL06,84570,16FR
FRL06,84580,16FR
FRL06,84600,16FR
FRL06,84660,16FR
FRL06,84700,16FR
FRL06,84740,16FR
FRL06,84750,16FR
FRL06,84760,16FR
FRL06,84800,16FR
FRL06,84810,16FR
FRL06,84820,16FR
FRL06,84830,16FR
FRL06,84840,16FR
FRL06,84850,16FR
FRL06,84860,16FR
FRL06,84870,16FR
FRM01,20000,99FR
FRM01,20090,99FR
FRM01,20100,99FR
FRM01,20110,99FR
FRM01,20111,99FR
FRM01,20112,99FR
FRM01,20113,99FR
FRM01,20114,99FR
FRM01,20115,99FR
FRM01,20116,99FR
FRM01,20117,99FR
FRM01,20118,99FR
FRM01,20119,99FR
FRM01,20121,99FR
FRM01,20122,99FR
FRM01,20123,99FR
FRM01,20124,99FR
FRM01,20125,99FR
FRM01,20126,99FR
FRM01,20127,99FR
FRM01,20128,99FR
FRM01,20129,99FR
FRM01,20130,99FR
FRM01,20131,99FR
FRM01,20132,99FR
FRM01,20133,99FR
FRM01,20134,99FR
FRM01,20135,99FR
FRM01,20136,99FR
FRM01,20137,99FR
FRM01,20138,99FR
FRM01,20139,99FR
FRM01,20140,99FR
FRM01,20141,99FR
FRM01,20142,99FR
FRM01,20143,99FR
FRM01,20144,99FR
FRM01,20145,99FR
FRM01,20146,99FR
FRM01,20147,99FR
FRM01,20148,99FR
FRM01,20150,99FR
FRM01,20151,99FR
FRM01,20152,99FR
FRM01,20153,99FR
FRM01,20157,99FR
FRM01,20160,99FR
FRM01,20163,99FR
FRM01,20164,99FR
FRM01,20165,99FR
FRM01,20166,99FR
FRM01,20167,99FR
FRM01,20168,99FR
FRM01,20169,99FR
FRM01,20170,99FR
FRM01,20171,99FR
FRM01,20172,99FR
FRM01,20173,99FR
FRM01,20190,99FR
FRY10,97100,0
FRY10,97110,0
FRY10,97111,0
FRY10,97112,0
FRY10,97113,0
FRY10,97114,0
FRY10,97115,0
FRY10,97116,0
FRY10,97117,0
FRY10,97118,0
FRY10,97119,0
FRY10,97120,0
FRY10,97121,0
FRY10,97122,0
FRY10,97123,0
FRY10,97125,0
FRY10,97126,0
FRY10,97127,0
FRY10,97128,0
FRY10,97129,0
FRY10,97130,0
FRY10,97131,0
FRY10,97134,0
FRY10,97136,0
FRY10,97137,0
FRY10,97139,0
FRY10,97140,0
FRY10,97141,0
FRY10,97142,0
FRY10,97160,0
FRY10,97170,0
FRY10,97180,0
FRY10,97190,0
FRY20,97200,0
FRY20,97211,0
FRY20,97212,0
FRY20,97213,0
FRY20,97214,0
FRY20,97215,0
FRY20,97216,0
FRY20,97217,0
FRY20,97218,0
FRY20,97220,0
FRY20,97221,0
FRY20,97222,0
FRY20,97223,0
FRY20,97224,0
FRY20,97225,0
FRY20,97226,0
FRY20,97227,0
FRY20,97228,0
FRY20,97229,0
FRY20,97230,0
FRY20,97231,0
FRY20,97232,0
FRY20,97233,0
FRY20,97234,0
FRY20,97240,0
FRY20,97250,0
FRY20,97260,0
FRY20,97270,0
FRY20,97280,0
FRY20,97290,0
FRY30,97300,0
FRY30,97310,0
FRY30,97311,0
FRY30,97312,0
FRY30,97313,0
FRY30,97314,0
FRY30,97315,0
FRY30,97316,0
FRY30,97317,0
FRY30,97318,0
FRY30,97319,0
FRY30,97320,0
FRY30,97330,0
FRY30,97340,0
FRY30,97350,0
FRY30,97351,0
FRY30,97352,0
FRY30,97353,0
FRY30,97354,0
FRY30,97355,0
FRY30,97356,0
FRY30,97360,0
FRY30,97370,0
FRY30,97380,0
FRY30,97390,0
FRY40,97400,0
FRY40,97411,0
FRY40,97412,0
FRY40,97413,0
FRY40,97414,0
FRY40,97416,0
FRY40,97417,0
FRY40,97418,0
FRY40,97419,0
FRY40,97421,0
FRY40,97422,0
FRY40,97423,0
FRY40,97424,0
FRY40,97425,0
FRY40,97426,0
FRY40,97427,0
FRY40,97429,0
FRY40,97430,0
FRY40,97431,0
FRY40,97432,0
FRY40,97433,0
FRY40,97434,0
FRY40,97435,0
FRY40,97436,0
FRY40,97437,0
FRY40,97438,0
FRY40,97439,0
FRY40,97441,0
FRY40,97442,0
FRY40,97450,0
FRY40,97460,0
FRY40,97470,0
FRY40,97480,0
FRY40,97490,0
FRY50,97600,0
FRY50,97605,0
FRY50,97615,0
FRY50,97620,0
FRY50,97625,0
FRY50,97630,0
FRY50,97640,0
FRY50,97650,0
FRY50,97660,0
FRY50,97670,0
FRY50,97680,0
